,train/losses/dpo,_step,train/rewards/accuracies,train/logps/rejected,train/losses/total,_runtime,train/loss,train/grad_norm,train/rewards/margins,train/learning_rate,train/logps/answer,train/epoch,train/logps/chosen,train/rewards/chosen,train/losses/sft,_timestamp,train/rewards/rejected,train/global_step
200,0.3363690674304962,839,1.0,-2.148794174194336,0.9631140232086182,14926.814273969,0.9999,14.187359809875488,2.7034778594970703,3.350840336134453e-07,-1.9006123542785645,1.59,-1.093127727508545,-2.1957225799560547,1.2534898519515991,1747306727.308927,-4.899200439453125,840
201,0.3750331997871399,841,1.0,-2.1083168983459473,0.9018487930297852,14961.826458861,0.9408,7.237089157104492,1.9315729141235352,3.345588235294117e-07,-1.793832540512085,1.59,-1.0257418155670166,-1.8901300430297852,1.0536311864852905,1747306762.3211384,-3.8217029571533203,842
202,0.5938430428504944,846,0.75,-2.102539539337158,1.1901763677597046,15051.095007439,0.9932,15.111337661743164,1.0942326784133911,3.332457983193277e-07,-2.01037335395813,1.6,-1.1448025703430176,-2.7974510192871094,1.1926666498184204,1747306851.5895467,-3.89168381690979,847
203,0.2119463086128235,858,1.0,-2.6126081943511963,0.8077203631401062,15261.732623377,0.8625,12.766475677490234,3.1752614974975586,3.30094537815126e-07,-1.9579066038131714,1.62,-1.152105450630188,-2.4982199668884277,1.1915481090545654,1747307062.2269094,-5.673480987548828,859
204,0.1268640011548996,863,1.0,-2.41886043548584,0.6632292866706848,15350.996591759,0.7433,8.223594665527344,4.300771713256836,3.28781512605042e-07,-2.0201103687286377,1.63,-0.9673915505409241,-2.0039453506469727,1.072730541229248,1747307151.491296,-6.304717063903809,864
205,0.47736233472824097,865,1.0,-2.6889562606811523,1.1557015180587769,15386.280018429,0.8993,12.374149322509766,1.6116585731506348,3.282563025210084e-07,-1.9946932792663574,1.64,-1.2132610082626343,-3.001011848449707,1.3566783666610718,1747307186.737522,-4.6126708984375,866
206,0.3923705220222473,872,1.0,-2.351881742477417,0.9715542197227478,15509.165045458,0.828,7.908277988433838,1.264322280883789,3.2641806722689075e-07,-1.7296624183654785,1.65,-1.0486857891082764,-2.1552734375,1.158367395401001,1747307309.6246405,-3.419595718383789,873
207,0.3737379312515259,876,1.0,-2.264467716217041,0.9543768167495728,15581.119022022,0.8371,10.747676849365234,2.053976535797119,3.253676470588235e-07,-2.0117383003234863,1.66,-0.9413480758666992,-2.22353458404541,1.1612777709960938,1747307381.5764294,-4.277511119842529,877
208,0.3790755867958069,880,0.75,-2.7800378799438477,0.9076727628707886,15651.243174666,0.7172,7.284528732299805,2.3353052139282227,3.243172268907563e-07,-1.9725111722946167,1.67,-0.9667627811431885,-2.6562395095825195,1.0571943521499634,1747307451.7379026,-4.991544723510742,881
209,0.7969814538955688,882,0.5,-2.5764083862304688,1.3875540494918823,15686.032045515,0.9724,17.789945602416992,1.3117918968200684,3.2379201680672267e-07,-2.037598133087158,1.67,-1.228480577468872,-2.758793354034424,1.181145191192627,1747307486.488514,-4.070585250854492,883
210,0.6005508899688721,893,1.0,-2.2814764976501465,1.1421620845794678,15879.185083566,0.9016,9.33021354675293,1.795533537864685,3.2090336134453784e-07,-2.155168294906616,1.69,-1.0636076927185059,-2.2217087745666504,1.0832222700119019,1747307679.6417248,-4.017242431640625,894
211,0.3742619752883911,894,0.75,-2.4747180938720703,1.0326615571975708,15896.719043464,0.9843,19.097423553466797,2.242109775543213,3.2064075630252103e-07,-1.9821531772613525,1.69,-1.0787818431854248,-2.1656453609466553,1.3167991638183594,1747307697.1795003,-4.407754898071289,895
212,0.35339975357055664,900,1.0,-2.6589860916137695,0.8177928924560547,16003.200037857,0.7744,7.840234756469727,1.9120606184005737,3.190651260504201e-07,-2.1960229873657227,1.7,-1.148975133895874,-2.748231887817383,0.9287862777709961,1747307803.655885,-4.660292625427246,901
213,0.22730684280395508,916,1.0,-2.191495418548584,0.7247195243835449,16286.447012674,0.8865,9.079340934753418,3.2582101821899414,3.1486344537815125e-07,-2.3527982234954834,1.73,-1.0546057224273682,-2.0164644718170166,0.9948253035545349,1747308086.9078045,-5.274674415588379,917
214,2.0561227798461914,918,0.75,-2.3742990493774414,2.8468217849731445,16322.231842658,1.1971,17.48173713684082,0.30489879846572876,3.1433823529411763e-07,-2.219282627105713,1.74,-1.3705998659133911,-4.630793571472168,1.5813981294631958,1747308122.726488,-4.935692310333252,919
215,0.29365110397338867,921,1.0,-2.7463788986206055,0.9272313117980957,16375.821045306,0.8511,9.555984497070312,3.8519811630249023,3.135504201680672e-07,-1.8503786325454712,1.74,-1.1340867280960083,-1.9906762838363647,1.267160415649414,1747308176.2775705,-5.842657089233398,922
216,0.5192300081253052,922,1.0,-2.130634307861328,1.0760111808776855,16393.137044967,1.0119,9.642520904541016,1.2743024826049805,3.132878151260504e-07,-2.1863205432891846,1.74,-1.187309741973877,-1.7722707986831665,1.1135624647140503,1747308193.5929117,-3.0465731620788574,923
217,0.46651333570480347,930,0.75,-2.539505958557129,0.9501569867134094,16535.105115236,0.9652,14.467118263244629,5.037202835083008,3.1118697478991593e-07,-2.200596332550049,1.76,-1.1544548273086548,-2.4831645488739014,0.9672873020172119,1747308335.5610228,-7.520367622375488,931
218,0.49391481280326843,932,0.75,-2.313389539718628,0.9740889072418213,16570.56310211,0.9896,19.076641082763672,2.421298027038574,3.1066176470588237e-07,-2.2028186321258545,1.76,-1.2222919464111328,-2.792734146118164,0.9603481888771057,1747308371.018878,-5.214032173156738,933
219,0.2962494194507599,938,1.0,-2.45969295501709,0.702872633934021,16678.245073402,0.7865,9.136490821838379,2.759610652923584,3.090861344537815e-07,-1.741461157798767,1.78,-0.8650726079940796,-0.8915928602218628,0.813246488571167,1747308478.7025065,-3.6512036323547363,939
220,0.21816840767860413,941,1.0,-2.738243579864502,0.7872642278671265,16731.985364117,0.7632,8.477972030639648,2.44193959236145,3.082983193277311e-07,-1.9210526943206787,1.78,-1.0016824007034302,-1.4248082637786865,1.1381915807724,1747308532.4800103,-3.8667478561401367,942
221,0.4159467816352844,942,0.75,-2.617593765258789,0.9683303833007812,16749.995036552,0.8829,11.511604309082031,3.5308520793914795,3.080357142857143e-07,-1.921525478363037,1.78,-1.125420093536377,-2.5959510803222656,1.1047672033309937,1747308550.4534943,-6.126803398132324,943
222,1.103330373764038,946,0.5,-2.2078185081481934,1.6364641189575195,16820.891441244,1.0405,13.698655128479004,-0.17848505079746246,3.0698529411764705e-07,-2.0291595458984375,1.79,-1.126866102218628,-1.8696339130401611,1.0662673711776733,1747308621.3860953,-1.6911488771438599,947
223,0.4829011559486389,948,0.75,-2.849130392074585,1.0057193040847778,16857.250099534,0.9163,20.168149948120117,3.5561628341674805,3.0646008403361344e-07,-2.278977632522583,1.79,-1.3479909896850586,-2.455075979232788,1.0456362962722778,1747308657.7065883,-6.011239051818848,949
224,0.20680567622184753,956,1.0,-2.5472657680511475,0.8014938831329346,16996.756863249,1.1012,12.067090034484863,3.4207398891448975,3.0435924369747897e-07,-2.0760583877563477,1.81,-1.1680324077606201,-2.2276110649108887,1.1893764734268188,1747308797.2515662,-5.648351192474365,957
225,0.31096673011779785,965,1.0,-2.5344150066375732,0.7275537252426147,17155.968067221,0.8728,7.025643348693848,2.642287254333496,3.019957983193277e-07,-2.2822275161743164,1.83,-1.1584599018096924,-1.3611931800842285,0.833173930644989,1747308956.4251924,-4.003480434417725,966
226,0.6816069483757019,974,0.75,-2.373821258544922,1.2742254734039307,17315.301639377,0.9624,9.472535133361816,1.5215966701507568,2.996323529411764e-07,-2.2976903915405273,1.84,-1.1741915941238403,-2.8214030265808105,1.1852370500564575,1747309115.7961469,-4.342999458312988,975
227,0.18909326195716858,977,1.0,-2.254415512084961,0.7880381345748901,17369.046049794,0.946,9.744648933410645,2.4876952171325684,2.9884453781512605e-07,-2.1738672256469727,1.85,-1.1778671741485596,-2.662468910217285,1.1978896856307983,1747309169.502833,-5.1501641273498535,978
228,0.46586278080940247,980,1.0,-2.237114191055298,0.9077447652816772,17421.842751344,0.8424,13.922622680664062,1.378388524055481,2.9805672268907563e-07,-1.983087182044983,1.85,-1.009783387184143,-1.704688549041748,0.8837640285491943,1747309222.3374581,-3.0830769538879395,981
229,0.22550350427627563,981,1.0,-2.6540253162384033,0.7205119132995605,17440.009038753,0.8778,11.813679695129395,3.582014799118042,2.977941176470588e-07,-2.2652788162231445,1.86,-1.1822631359100342,-1.7594116926193237,0.990016758441925,1747309240.4663806,-5.341426849365234,982
230,0.35001039505004883,985,1.0,-2.3060193061828613,0.9168887734413147,17510.989031001,0.9549,28.526639938354492,2.175520896911621,2.967436974789916e-07,-1.9661308526992798,1.86,-1.127598524093628,-1.5257701873779297,1.1337567567825317,1747309311.44542,-3.701291084289551,986
231,0.2101137787103653,986,1.0,-2.4252405166625977,0.6751186847686768,17529.284185133,0.908,10.40390682220459,3.042266607284546,2.964810924369748e-07,-1.9936764240264893,1.87,-1.159275770187378,-1.9117703437805176,0.9300097823143005,1747309329.741662,-4.954036712646484,987
232,0.523697555065155,992,1.0,-2.376638412475586,1.063838005065918,17635.794071617,1.0491,12.452917098999023,0.9171669483184814,2.9490546218487393e-07,-2.167943000793457,1.88,-1.1924388408660889,-1.8743454217910767,1.0802810192108154,1747309436.250898,-2.7915124893188477,993
233,0.4264425039291382,994,1.0,-2.4478917121887207,0.9470984935760498,17671.996912995,0.8572,7.2386579513549805,4.8567891120910645,2.943802521008403e-07,-1.9682071208953857,1.88,-1.0280011892318726,-1.6200462579727173,1.0413119792938232,1747309472.4916487,-6.476835250854492,995
234,0.13953886926174164,995,1.0,-2.483941078186035,0.7773779034614563,17689.164037411,0.854,14.567819595336914,3.094481945037842,2.941176470588235e-07,-1.9461419582366943,1.88,-1.0615097284317017,-2.152048110961914,1.275678038597107,1747309489.6203249,-5.246530532836914,996
235,0.06635745614767075,997,1.0,-2.7924094200134277,0.614625096321106,17907.890479146,0.7749,6.784643650054932,3.455913543701172,2.9359243697478994e-07,-2.118741512298584,1.89,-1.159199833869934,-2.589745044708252,1.096535325050354,1747309524.7163103,-6.045658588409424,998
236,0.3597179055213928,1000,1.0,-2.630601644515991,1.1823325157165527,17907.891556606,0.9941,15.76967716217041,3.105396032333374,2.928046218487395e-07,-2.2244882583618164,1.89,-1.292320966720581,-3.2153587341308594,1.6452293395996094,1747309577.6764698,-6.3207550048828125,1001
237,1.2857295274734497,1004,0.75,-2.520468235015869,2.0586137771606445,17907.952842911,1.1321,12.539705276489258,0.616205096244812,2.917542016806723e-07,-2.3596038818359375,1.9,-1.365337610244751,-4.969115257263184,1.5457686185836792,1747309648.146611,-5.585320472717285,1005
238,0.3976563811302185,1015,1.0,-2.334929943084717,1.0558183193206787,18042.336046493,1.0018,8.72108268737793,2.343839645385742,2.8886554621848734e-07,-2.0477957725524902,1.92,-1.2603782415390015,-2.2957210540771484,1.3163238763809204,1747309842.792396,-4.639560699462891,1016
239,0.47338539361953735,1017,0.75,-2.6036744117736816,1.1616199016571045,18076.662069576,0.9969,14.56834602355957,2.598771095275879,2.883403361344537e-07,-2.027905225753784,1.92,-1.2683463096618652,-3.3301124572753906,1.3764691352844238,1747309877.1191037,-5.9288835525512695,1018
240,1.0771616697311401,1018,0.25,-2.48452091217041,1.6905180215835571,18094.306696624,0.9955,9.141551971435547,1.5163575410842896,2.880777310924369e-07,-2.0155227184295654,1.93,-1.0883556604385376,-2.379680633544922,1.226712703704834,1747309894.801433,-3.8960378170013428,1019
241,0.19125021994113922,1019,1.0,-2.5582926273345947,0.7035999298095703,18111.78303529,0.7939,11.749715805053711,4.573880195617676,2.878151260504201e-07,-2.3791370391845703,1.93,-1.0917298793792725,-2.3401217460632324,1.0246994495391846,1747309912.2408113,-6.914001941680908,1020
242,0.779013991355896,1020,0.75,-1.9861561059951782,1.3034462928771973,18130.440025516,0.957,10.092554092407227,0.3738775849342346,2.8755252100840335e-07,-1.8027675151824951,1.93,-1.0537227392196655,-2.0897083282470703,1.048864722251892,1747309930.8977141,-2.46358585357666,1021
243,0.6353956460952759,1031,0.75,-2.2765746116638184,1.1767070293426514,18324.497027075,0.9003,13.821073532104492,0.7312585115432739,2.8466386554621846e-07,-2.581531047821045,1.95,-1.11423921585083,-2.1155903339385986,1.0826228857040405,1747310124.9563427,-2.846848964691162,1032
244,0.23917455971240997,1032,1.0,-2.161146879196167,0.8014307618141174,18343.352027626,0.9187,11.862028121948242,1.931657314300537,2.8440126050420165e-07,-1.912534236907959,1.95,-1.115950584411621,-1.5236095190048218,1.1245124340057373,1747310143.807808,-3.4552669525146484,1033
245,0.5605930685997009,1035,0.75,-2.9943792819976807,0.9748480319976807,18397.138581567,0.7741,9.903834342956543,2.4996683597564697,2.8361344537815123e-07,-2.404405117034912,1.96,-1.053938627243042,-1.9785696268081665,0.8285099864006042,1747310197.633356,-4.478238105773926,1036
246,0.21680638194084167,1038,1.0,-2.6759021282196045,0.817865252494812,18449.430013333,0.8624,8.969768524169922,3.1439013481140137,2.828256302521008e-07,-1.850858449935913,1.96,-1.2123587131500244,-2.266679525375366,1.2021178007125854,1747310249.8882713,-5.410581111907959,1039
247,0.16451537609100342,1040,1.0,-2.6526198387145996,0.7314942479133606,18485.796964819,0.8031,8.813156127929688,3.600414276123047,2.823004201680672e-07,-2.190127372741699,1.97,-1.141036033630371,-2.1262731552124023,1.1339577436447144,1747310286.2916462,-5.726687431335449,1041
248,0.446588933467865,1041,1.0,-2.833200693130493,0.9394396543502808,18504.011039758,0.8556,9.038372039794922,2.5634617805480957,2.820378151260504e-07,-2.18566632270813,1.97,-1.2196311950683594,-1.942570447921753,0.9857015013694763,1747310304.4683104,-4.5060319900512695,1042
249,0.20469802618026733,1042,1.0,-2.847015619277954,0.7815436720848083,18521.222009233,0.8489,9.684045791625977,4.499560356140137,2.817752100840336e-07,-2.19238018989563,1.97,-1.1725143194198608,-1.6385293006896973,1.153691291809082,1747310321.6787324,-6.138089179992676,1043
250,0.19552013278007507,1050,1.0,-2.20143985748291,0.6864535808563232,18664.770989646,1.0278,10.521737098693848,2.5893077850341797,2.7967436974789916e-07,-2.377406597137451,1.99,-1.259304165840149,-2.566801071166992,0.9818668365478516,1747310465.2656896,-5.156108856201172,1051
251,0.6810320615768433,1053,0.75,-2.415863513946533,1.1534864902496338,18718.16306673,0.8607,9.794340133666992,0.6741224527359009,2.7888655462184873e-07,-1.9802687168121338,1.99,-1.027353048324585,-1.3439393043518066,0.9449087977409363,1747310518.6200957,-2.018061637878418,1054
252,0.16373616456985474,1058,1.0,-2.504741907119751,0.6303149461746216,18812.737103869,0.8401,9.57720947265625,3.574185371398926,2.775735294117647e-07,-2.2939610481262207,2.0,-1.1670640707015991,-2.0724892616271973,0.9331575036048889,1747310613.1982057,-5.646674156188965,1059
253,0.10628025978803635,1059,1.0,-2.9031667709350586,0.6730439066886902,18830.853204545,0.9061,9.589925765991211,2.817136526107788,2.773109243697479e-07,-2.151054859161377,2.0,-1.3742432594299316,-3.1547889709472656,1.1335272789001465,1747310631.312358,-5.971925735473633,1060
254,0.15132762491703033,1068,1.0,-2.870966911315918,0.5937803983688354,18992.727088467,0.7726,5.690809726715088,2.7737841606140137,2.7494747899159666e-07,-2.2783725261688232,2.02,-1.2178353071212769,-1.619152545928955,0.8849055767059326,1747310793.1832356,-4.392936706542969,1069
255,0.26234930753707886,1076,1.0,-2.949096441268921,0.812364399433136,19133.291083088,0.7692,10.354950904846191,3.0758614540100098,2.7284663865546214e-07,-1.8626141548156738,2.04,-1.0931017398834229,-2.095871686935425,1.1000301837921143,1747310933.7503285,-5.171733379364014,1077
256,0.3065939247608185,1082,1.0,-2.6289095878601074,0.9324418306350708,19238.906126549,0.8449,8.086496353149414,2.677229404449463,2.712710084033613e-07,-2.355923652648926,2.05,-1.0564502477645874,-2.937403917312622,1.2516958713531494,1747311039.3645296,-5.614633560180664,1083
257,0.40541478991508484,1083,0.75,-2.5546250343322754,0.8908756375312805,19256.620041711,0.8071,6.4210309982299805,1.8689754009246826,2.710084033613445e-07,-1.7747852802276611,2.05,-0.9650258421897888,-1.7103477716445923,0.9709216952323914,1747311057.0764647,-3.5793228149414062,1084
258,0.19917075335979462,1087,1.0,-2.770127773284912,0.781304121017456,19327.213110656,0.7745,11.925437927246094,3.347672462463379,2.699579831932773e-07,-2.3106741905212402,2.06,-1.0951459407806396,-3.2279510498046875,1.1642667055130005,1747311127.7074049,-6.575623035430908,1088
259,0.17247168719768524,1091,1.0,-2.112265110015869,0.5001365542411804,19399.556074678,0.97,10.75604248046875,3.894230604171753,2.689075630252101e-07,-2.3211264610290527,2.06,-1.1005046367645264,-1.0435206890106201,0.6553297638893127,1747311200.0158684,-4.937751293182373,1092
260,0.6411361694335938,1093,0.75,-2.579080581665039,1.1348203420639038,19435.17409196,0.8251,7.151261329650879,0.9224903583526611,2.6838235294117646e-07,-1.9576107263565063,2.07,-1.1509952545166016,-2.328935146331787,0.9873682856559753,1747311235.631836,-3.2514255046844482,1094
261,0.21576081216335297,1099,1.0,-2.968395709991455,0.7375389933586121,19543.345029286,0.7645,15.554917335510254,2.5913257598876953,2.668067226890756e-07,-2.250092029571533,2.08,-1.1947312355041504,-2.3729519844055176,1.0435563325881958,1747311343.8018365,-4.964277267456055,1100
262,0.40548965334892273,1103,1.0,-2.423366069793701,1.062840223312378,19613.420052257,0.9543,17.888261795043945,2.334092140197754,2.657563025210084e-07,-2.1163952350616455,2.09,-1.3137208223342896,-3.402754783630371,1.3147010803222656,1747311413.878382,-5.736846923828125,1104
263,0.3233959972858429,1106,0.75,-2.3565311431884766,0.9475150108337402,19666.142058423,0.8203,7.97330379486084,2.434724807739258,2.6496848739495795e-07,-2.0837693214416504,2.09,-1.042224645614624,-2.5652334690093994,1.24823796749115,1747311466.5981922,-4.999958038330078,1107
264,0.15655028820037842,1107,1.0,-2.6017613410949707,0.5967308878898621,19683.789903343,0.786,10.854218482971191,3.2572832107543945,2.6470588235294114e-07,-1.889231562614441,2.09,-1.0393948554992676,-1.5590713024139404,0.8803611993789673,1747311484.2845254,-4.816354751586914,1108
265,0.19875413179397583,1114,1.0,-2.3042640686035156,0.6410804986953735,19809.746064988,0.9488,9.089584350585938,4.896340370178223,2.6286764705882354e-07,-1.7352104187011719,2.11,-1.0248260498046875,-1.4566683769226074,0.8846527934074402,1747311610.2029421,-6.353009223937988,1115
266,0.18716199696063995,1115,1.0,-2.7820658683776855,0.7830141186714172,19826.862044779,0.9415,34.790496826171875,6.753365516662598,2.6260504201680673e-07,-1.8789277076721191,2.11,-1.234680414199829,-2.2736921310424805,1.191704273223877,1747311627.3210778,-9.027057647705078,1116
267,0.2360645830631256,1118,1.0,-2.1462531089782715,0.7995381355285645,19880.274143655,0.9118,7.809921741485596,3.3596599102020264,2.618172268907563e-07,-1.891170620918274,2.12,-1.0583395957946777,-2.1698358058929443,1.1269471645355225,1747311680.7322216,-5.529495716094971,1119
268,0.21189886331558228,1119,1.0,-2.500981569290161,0.7082604765892029,19897.806542577,0.8783,10.408588409423828,2.579296350479126,2.615546218487395e-07,-2.125308036804199,2.12,-1.20588219165802,-3.2184531688690186,0.9927232265472412,1747311698.3012292,-5.7977495193481445,1120
269,0.9214686155319214,1123,0.75,-2.5520272254943848,1.3218929767608643,19969.018049988,0.9107,9.91150951385498,1.9371994733810425,2.6050420168067226e-07,-1.9834582805633545,2.12,-1.1025028228759766,-1.9998513460159302,0.8008486032485962,1747311769.4792504,-3.9370508193969727,1124
270,0.4361360967159271,1125,1.0,-2.6924164295196533,0.8425335884094238,20005.159061344,0.845,16.087980270385742,3.6757214069366455,2.5997899159663865e-07,-2.3371496200561523,2.13,-1.178009271621704,-2.0710389614105225,0.8127949237823486,1747311805.617897,-5.746760368347168,1126
271,0.4083198308944702,1132,0.75,-2.6823062896728516,0.8986142873764038,20131.759069014,0.887,7.5984086990356445,2.1603665351867676,2.5814075630252104e-07,-2.192686080932617,2.14,-1.2285878658294678,-1.9372743368148804,0.980588972568512,1747311932.2215726,-4.0976409912109375,1133
272,0.6093674898147583,1133,0.75,-2.918863296508789,1.1383466720581055,20149.378042911,0.8924,17.349990844726562,1.8212281465530396,2.5787815126050424e-07,-2.1687841415405273,2.14,-1.1526179313659668,-3.024085760116577,1.0579582452774048,1747311949.8429859,-4.845314025878906,1134
273,0.0868849903345108,1136,1.0,-2.7827768325805664,0.6484936475753784,20202.594087039,0.7814,11.60397720336914,4.990120887756348,2.5709033613445376e-07,-1.9911561012268066,2.15,-1.1340038776397705,-2.6609816551208496,1.1232173442840576,1747312003.0504167,-7.651102542877197,1137
274,0.10034365206956863,1139,1.0,-2.6118807792663574,0.5927878618240356,20255.496809977,0.7816,15.473770141601562,4.291786193847656,2.5630252100840333e-07,-1.8182681798934937,2.16,-1.0775606632232666,-2.6313605308532715,0.9848883748054504,1747312055.991497,-6.923147201538086,1140
275,0.4160037636756897,1145,0.75,-2.685560941696167,1.114141821861267,20366.692072654,0.9062,9.317693710327148,1.8373771905899048,2.547268907563025e-07,-2.1293396949768066,2.17,-1.176329255104065,-2.5836877822875977,1.3962761163711548,1747312167.1491797,-4.421065330505371,1146
276,0.0994672030210495,1162,1.0,-2.809704303741455,0.6634204983711243,20668.046059765,0.8415,12.166548728942871,3.005093812942505,2.502626050420168e-07,-2.336341381072998,2.2,-1.1144859790802002,-2.353192090988159,1.1279065608978271,1747312468.5034604,-5.358285903930664,1163
277,0.30402690172195435,1164,0.75,-2.8854637145996094,0.7503563761711121,20703.733057915,0.8004,13.819662094116211,5.422151565551758,2.497373949579832e-07,-1.7727266550064087,2.2,-1.0447008609771729,-1.7958086729049683,0.8926589488983154,1747312504.1891735,-7.217960357666016,1165
278,0.2228080928325653,1165,1.0,-3.1005988121032715,0.7955722808837891,20721.12803794,0.7963,9.13949966430664,3.895474910736084,2.4947478991596637e-07,-2.0269181728363037,2.2,-1.129688024520874,-2.2080321311950684,1.1455283164978027,1747312521.5869622,-6.103507041931152,1166
279,0.103032685816288,1171,1.0,-2.980459690093994,0.7137183547019958,20827.4986907,0.7289,7.98159646987915,3.7933897972106934,2.478991596638655e-07,-2.1373772621154785,2.22,-1.026745319366455,-1.9804465770721436,1.2213712930679321,1747312627.9933379,-5.773836135864258,1172
280,0.24363155663013458,1172,1.0,-2.6609275341033936,0.7169339060783386,20845.376630649,0.8195,11.778018951416016,3.6464662551879883,2.476365546218487e-07,-1.8188958168029785,2.22,-1.1602495908737183,-1.6537246704101562,0.9466046690940857,1747312645.8713145,-5.3001909255981445,1173
281,0.37398287653923035,1173,1.0,-2.6658058166503906,1.1993733644485474,20862.537068782,0.8877,9.079233169555664,1.3126847743988037,2.473739495798319e-07,-2.158057689666748,2.22,-1.241223692893982,-4.02595329284668,1.6507809162139893,1747312662.9934292,-5.3386383056640625,1174
282,0.4270719885826111,1181,1.0,-2.7741360664367676,1.1082565784454346,21004.215208695,0.7544,14.908019065856934,2.4593284130096436,2.4527310924369744e-07,-2.109400987625122,2.23,-1.1844128370285034,-4.002127170562744,1.3623690605163574,1747312804.6718097,-6.461455821990967,1182
283,0.2751176357269287,1182,1.0,-3.1205742359161377,0.86565762758255,21022.091035055,0.6733,5.822716236114502,3.3698372840881348,2.4501050420168063e-07,-1.8771781921386719,2.24,-1.0453572273254395,-2.10064959526062,1.1810799837112427,1747312822.547082,-5.470487117767334,1183
284,0.23574145138263702,1186,1.0,-2.7876627445220947,0.6483520865440369,21093.335016516,0.7644,12.287161827087402,2.5829548835754395,2.4396008403361345e-07,-2.30859637260437,2.24,-1.3012028932571411,-3.9788434505462646,0.8252212405204773,1747312893.7917876,-6.561798572540283,1187
285,0.1419861912727356,1188,1.0,-3.03887939453125,0.8719140887260437,21128.116385168,0.8535,8.200569152832031,3.310990333557129,2.4343487394957984e-07,-1.908768892288208,2.25,-1.1806457042694092,-3.253269672393799,1.4598557949066162,1747312928.6110659,-6.564260005950928,1189
286,0.1511555314064026,1194,1.0,-2.659003734588623,0.6453826427459717,21234.991870883,0.7587,10.094337463378906,3.2442264556884766,2.41859243697479e-07,-1.774653673171997,2.26,-1.0355184078216553,-2.021650552749634,0.9884542226791382,1747313035.4488118,-5.265876770019531,1195
287,0.1737278401851654,1197,1.0,-2.344992160797119,0.6076962351799011,21288.7310278,0.8924,7.647932529449463,2.988739013671875,2.4107142857142856e-07,-1.895509123802185,2.26,-1.0477640628814697,-1.673193097114563,0.8679367899894714,1747313089.1879027,-4.661931991577148,1198
288,0.6197438836097717,1198,0.75,-3.179875135421753,1.295130729675293,21305.983598427,0.8107,15.56042194366455,4.072028160095215,2.4080882352941175e-07,-2.1137900352478027,2.27,-1.1910005807876587,-3.2338778972625732,1.350773572921753,1747313106.478273,-7.305906295776367,1199
289,0.06518815457820892,1213,1.0,-2.5907340049743652,0.5568855404853821,21571.369066463,0.7887,9.64119815826416,3.9129109382629395,2.3686974789915966e-07,-2.181101083755493,2.29,-1.0913188457489014,-1.9829195737838745,0.9833948016166687,1747313371.8272161,-5.895831108093262,1214
290,0.18913498520851135,1215,1.0,-2.5560412406921387,0.7805341482162476,21606.442953955,0.8182,19.883642196655273,3.44057559967041,2.3634453781512604e-07,-2.3157007694244385,2.3,-1.1464920043945312,-2.622539520263672,1.1827983856201172,1747313406.937617,-6.063115119934082,1216
291,1.729987621307373,1219,0.75,-2.4728569984436035,2.5201239585876465,21677.239169889,1.0706,20.451187133789062,-0.3584080934524536,2.352941176470588e-07,-2.138810634613037,2.31,-1.288935661315918,-4.482223987579346,1.5802724361419678,1747313477.6961346,-4.123816013336182,1220
292,0.05942317843437195,1222,1.0,-2.7542104721069336,0.565186619758606,21730.38770303,0.7751,7.603200912475586,5.431507110595703,2.3450630252100838e-07,-2.153386116027832,2.31,-1.091362476348877,-2.976156711578369,1.0115269422531128,1747313530.882304,-8.407663345336914,1223
293,0.10946033895015717,1226,1.0,-2.4661450386047363,0.7304235696792603,21800.227051645,0.8008,11.051188468933105,2.7475085258483887,2.3345588235294118e-07,-1.9898083209991455,2.32,-1.1012356281280518,-2.0962069034576416,1.2419264316558838,1747313600.6833403,-4.843715190887451,1227
294,0.4799196124076843,1230,1.0,-2.676835060119629,1.1485989093780518,21870.430032901,0.8483,7.793643951416016,2.782743453979492,2.3240546218487394e-07,-2.1573972702026367,2.33,-1.1629407405853271,-2.2214486598968506,1.3373585939407349,1747313670.8863611,-5.004191875457764,1231
295,0.34211108088493347,1232,1.0,-2.790421962738037,0.939203143119812,21905.057033578,0.8334,19.364988327026367,2.2344627380371094,2.3188025210084033e-07,-1.878732681274414,2.33,-1.1187764406204224,-1.6687347888946533,1.1941841840744019,1747313705.5140984,-3.903197765350342,1233
296,0.34126102924346924,1234,1.0,-2.939502716064453,0.9693880677223206,21941.327134586,0.8405,12.914219856262207,2.8500726222991943,2.313550420168067e-07,-2.2709717750549316,2.33,-1.2027021646499634,-3.077071189880371,1.2562540769577026,1747313741.8217876,-5.9271440505981445,1235
297,0.08516626060009003,1245,1.0,-2.450669050216675,0.4865760803222656,22137.919055503,0.839,8.902761459350586,3.9924304485321045,2.2846638655462182e-07,-2.0687880516052246,2.36,-1.1355738639831543,-1.598719835281372,0.8028196096420288,1747313938.376395,-5.591150283813477,1246
298,0.07780769467353821,1249,1.0,-2.880735397338867,0.49690037965774536,22207.489667915,0.7888,10.377793312072754,5.327714443206787,2.2741596638655461e-07,-2.247985363006592,2.36,-1.0746983289718628,-1.3462581634521484,0.8381853699684143,1747314007.9843898,-6.6739726066589355,1250
299,0.24853546917438507,1250,1.0,-2.646933078765869,0.8468590974807739,22225.172018172,0.7887,11.648444175720215,1.8828198909759521,2.271533613445378e-07,-2.109877347946167,2.36,-1.05870521068573,-2.2911341190338135,1.1966472864151,1747314025.6323617,-4.173954010009766,1251
